4875,313401.47029928188,4161509.924727655,0,-2.2734875270273069,-0.00027602419577207302,
4876,313401.40567092778,4161509.8484179177,0,-2.2735124226331873,-0.00022188792183745331,
4877,313401.34104088042,4161509.7721096152,0,-2.2735319046116778,-0.00016775164800348255,
4878,313401.27640955307,4161509.6958023966,0,-2.2735459729627934,-0.0001136153743356715,
4879,313401.21177735884,4161509.6194959125,0,-2.2735546276865479,-5.9479100752040199e-05,
4880,313401.14714471082,4161509.5431898129,0,-2.273557868782941,-5.3428270707157141e-06,
4881,313401.08251202211,4161509.4668837483,0,-2.2735556962519508,4.8793446942470222e-05,
4882,313401.01787970593,4161509.3905773684,0,-2.2735481100935333,0.00010292972152638332,
4883,313400.95324817544,4161509.3142703231,0,-2.2735351103076202,0.0001570659968769892,
4884,313400.8886178144,4161509.2379622883,0,-2.2735187432247748,0.00013840784181859568,
4885,313400.82398849586,4161509.1616533701,0,-2.2735086694452602,6.3067748266560012e-05,
4886,313400.75935965835,4161509.0853440445,0,-2.2735061296751238,-1.2272345363316777e-05,
4887,313400.69473072654,4161509.009034798,0,-2.2735111239142607,-8.7612436827618417e-05,
4888,313400.63010112534,4161508.9327261159,0,-2.2735236521623419,-0.00016295252386203113,
4889,313400.56547027343,4161508.8564184909,0,-2.2735441618751437,-0.00025531242808631607,
4890,313400.50083746796,4161508.7801125185,0,-2.2735750785726059,-0.00036302152200145318,
4891,313400.43620189198,4161508.7038088916,0,-2.2736167661797952,-0.00047073062342087904,
4892,313400.37156272429,4161508.6275083078,0,-2.2736692246976755,-0.00057843973635796444,
4893,313400.30691914365,4161508.5512114638,0,-2.2737324541275323,-0.00068614886318776088,
4894,313400.24227032874,4161508.4749190561,0,-2.2738064544707912,-0.00079385800427213314,
4895,313400.17761545855,4161508.3986317818,0,-2.2738912257287978,-0.00090156715758488908,
4896,313400.11295371165,4161508.3223503386,0,-2.2739867679025596,-0.0010092763183369106,
4897,313400.0482842669,4161508.246075422,0,-2.2740930809924524,-0.0011169854786012843,
4898,313399.98360630311,4161508.1698077302,0,-2.2742101649978865,-0.0012246946269384316,
4899,313399.9189189992,4161508.0935479593,0,-2.2743379508146346,-0.0013215435525359951,
4900,313399.85422168887,4161508.0172966756,0,-2.2744712236243929,-0.0013439126484784802,
4901,313399.78951413085,4161507.9410540862,0,-2.2746067333454656,-0.0013662817784756236,
4902,313399.7247961557,4161507.8648203374,0,-2.2747444799811514,-0.001388650940357936,
4903,313399.66006759444,4161507.7885955763,0,-2.2748844635345211,-0.0014110201317508292,
4904,313399.59532827773,4161507.7123799482,0,-2.2750266840083992,-0.0014333893500712552,
4905,313399.53057803621,4161507.6361735989,0,-2.2751711414053402,-0.0014557585925243481,
4906,313399.46581670089,4161507.5599766769,0,-2.2753178357276087,-0.0014781278561000661,
4907,313399.40104410157,4161507.4837893266,0,-2.2754668651682302,-0.0015057570036435368,
4908,313399.3362600258,4161507.4076117347,0,-2.2756192637316781,-0.0015422142790722209,
4909,313399.27146420255,4161507.3314441335,0,-2.2757753080267462,-0.0015786716355351215,
4910,313399.20665635623,4161507.2552867634,0,-2.2759349980613734,-0.0016151290696261511,
4911,313399.1418362112,4161507.1791398628,0,-2.2760983338431253,-0.0016515865773097332,
4912,313399.07700349198,4161507.1030036705,0,-2.276265315379133,-0.0016880441539062665,
4913,313399.01215792313,4161507.0268784245,0,-2.2764359426760268,-0.0017245017940775785,
4914,313398.94729922898,4161506.9507643646,0,-2.2766102157398684,-0.0017609594918123873,
4915,313398.88242718653,4161506.8746616836,0,-2.2767832180196739,-0.0015639931412340445,
4916,313398.81754337921,4161506.7985690348,0,-2.2769137344408241,-0.0010463352736043302,
4917,313398.75265160983,4161506.7224831744,0,-2.276992485074167,-0.00052867739633214394,
4918,313398.68775581708,4161506.6464007436,0,-2.2770194699209179,-1.1019542459018391e-05,
4919,313398.62285994005,4161506.5703183836,0,-2.2769946889831245,0.00050663829747436557,
4920,313398.55796789238,4161506.494232757,0,-2.2769214791863392,0.00079847662721246231,
4921,313398.49308158108,4161506.4181422377,0,-2.2768539533053866,0.00055204099290612771,
4922,313398.42819946998,4161506.3420481356,0,-2.2768110709874749,0.00030560536676518135,
4923,313398.36331968434,4161506.2659520512,0,-2.2767928322318238,5.916974674007089e-05,
4924,313398.29844034911,4161506.1898555825,0,-2.2767992370381753,-0.00018726587478662781,
4925,313398.23355958948,4161506.1137603302,0,-2.276830285407125,-0.00043370150651036147,
4926,313398.16867553064,4161506.0376678924,0,-2.2768859773400023,-0.00068013715371475158,
4927,313398.10378629755,4161505.9615798695,0,-2.2769663128383102,-0.0009265728137817441,
4928,313398.03889001551,4161505.8854978606,0,-2.2770712919027059,-0.0011730084717017574,
4929,313397.97398480953,4161505.8094234634,0,-2.2772009145315399,-0.0014194440955838329,
4930,313397.90906880971,4161505.7333582756,0,-2.2773541943525162,-0.0015653694985550892,
4931,313397.84414123831,4161505.6573029598,0,-2.2774974482756027,-0.0012997089781483988,
4932,313397.77920378046,4161505.5812560814,0,-2.2776141361513464,-0.0010340485528444012,
4933,313397.71425845852,4161505.5052159163,0,-2.2777042579891691,-0.0007683882167341951,
4934,313397.64930729463,4161505.4291807432,0,-2.2777678137967579,-0.00050272794201536482,
4935,313397.58435231133,4161505.3531488385,0,-2.2778048035781611,-0.00023706768461671481,
4936,313397.51939553063,4161505.2771184798,0,-2.2778152273324404,2.8592610177023654e-05,
4937,313397.45443896565,4161505.2010879521,0,-2.2778003863179435,0.00020190516876890816,
4938,313397.38948378968,4161505.1250562537,0,-2.2777832970714571,0.0001398797519249791,
4939,313397.32452968042,4161505.0490236506,0,-2.2777724103689039,7.7854294718413279e-05,
4940,313397.25957616151,4161504.9729905399,0,-2.2777677262129381,1.5828824759366893e-05,
4941,313397.19462275656,4161504.8969573188,0,-2.2777692446034599,-4.6196630431853026e-05,
4942,313397.12966898922,4161504.8209243841,0,-2.2777769655376159,-0.00010822204335323258,
4943,313397.0647143831,4161504.7448921339,0,-2.2777908890098026,-0.00017024738644949534,
4944,313396.99975846172,4161504.6688609659,0,-2.2778110150116557,-0.00023227263204054669,
4945,313396.93480071711,4161504.5928313029,0,-2.2778415253507203,-0.00057361821176650344,
4946,313396.86983818526,4161504.5168056916,0,-2.2779486307642842,-0.0015684901953063146,
4947,313396.80486373266,4161504.4407902723,0,-2.2781552234514639,-0.0025633640137886541,
4948,313396.739869821,4161504.3647915409,0,-2.2784613036854258,-0.0035582413584104825,
4949,313396.67484891223,4161504.2888159882,0,-2.2788668718728604,-0.0045531231592321171,
4950,313396.60979346785,4161504.2128701061,0,-2.2793719284630982,-0.0055480092897551084,
4951,313396.54469594982,4161504.1369603891,0,-2.2799764738276824,-0.0065428982714872113,
4952,313396.47955108964,4161504.061091369,0,-2.2805757368696025,-0.0050973411816447184,
4953,313396.41436756222,4161503.9852555413,0,-2.2809931012927351,-0.0032499464900684421,
4954,313396.34915933362,4161503.9094408341,0,-2.2812257261503257,-0.0014025511688556976,
4955,313396.28394038015,4161503.8336351663,0,-2.2812736117228254,0.00044483831065462678,
4956,313396.21872467798,4161503.7578264573,0,-2.2811367588502542,0.0022922169132026334,
4957,313396.15352640243,4161503.6820024666,0,-2.2808023390621295,0.0045708096543582329,
4958,313396.08836276841,4161503.6061485335,0,-2.2802166539017197,0.0071428985746416103,
4959,313396.02325336117,4161503.5302481065,0,-2.279373758040895,0.0097150262115724435,
4960,313395.95821782894,4161503.454284586,0,-2.2782736471051122,0.012287199834548922,
4961,313395.89327581966,4161503.3782413723,0,-2.2769163169144382,0.014859407430967485,
4962,313395.82844698161,4161503.3021018645,0,-2.2753017656670647,0.017431612599850273,
4963,313395.7637509628,4161503.2258494613,0,-2.2734299966334413,0.02000374944628374,
4964,313395.69920666498,4161503.1494682161,0,-2.2713515418277144,0.020857792385001465,
4965,313395.63482128078,4161503.0729523958,0,-2.269283207777558,0.020508908931303731,
4966,313395.57059270376,4161502.9963043868,0,-2.2672497558497158,0.020160151204696785,
4967,313395.50651857117,4161502.9195267968,0,-2.2652511731041254,0.019811526428292939,
4968,313395.44259652065,4161502.842622234,0,-2.2632874459153727,0.019463041088280002,
4969,313395.37882418931,4161502.7655933066,0,-2.2613585600457027,0.019114700947578372,
4970,313395.3151992145,4161502.6884426232,0,-2.2594645007166618,0.018766511059511444,
4971,313395.2517192337,4161502.6111727916,0,-2.2576052526793737,0.018418475781478098,
4972,313395.18838188413,4161502.5337864202,0,-2.2557808002834503,0.018070598788616984,
4973,313395.12518474757,4161502.4562861603,0,-2.2539992841326328,0.017091771453819755,
4974,313395.06211920775,4161502.378679452,0,-2.2524295728435129,0.014302430697104775,
4975,313394.99916488805,4161502.3009828199,0,-2.2511388013335232,0.011512988618306488,
4976,313394.93630009837,4161502.2232138054,0,-2.2501269764345735,0.0087235062020211539,
4977,313394.87350314844,4161502.145389948,0,-2.2493941002780558,0.0059340175588370242,
4978,313394.81075234839,4161502.0675287889,0,-2.2489401726567499,0.0031445364355990541,
4979,313394.74802600802,4161501.9896478672,0,-2.2487651927356258,0.00035506272696975947,
4980,313394.68530326808,4161501.9117640522,0,-2.2488291919057026,-0.0014374092597998623,
4981,313394.62256937288,4161501.8338892781,0,-2.2490502314737912,-0.0029833828292534169,
4982,313394.5598122896,4161501.7560332743,0,-2.2494258686386019,-0.0045293613388501736,
4983,313394.4970199978,4161501.6782057639,0,-2.2499561038963369,-0.0060753443834579701,
4984,313394.43418047676,4161501.6004164689,0,-2.2506409375495422,-0.0076213283103139804,
4985,313394.37128298031,4161501.52267408,0,-2.2514069055024684,-0.0069721186129520349,
4986,313394.30833143176,4161501.4449754152,0,-2.2520174289305785,-0.0052383497760327986,
4987,313394.2453391517,4161501.3673096905,0,-2.2524545755176395,-0.0035045825805807467,
4988,313394.18231961486,4161501.2896659942,0,-2.2527183455934656,-0.0017708196829150696,
4989,313394.11928629561,4161501.2120334171,0,-2.2528087395824548,-3.7060578984409876e-05,
4990,313394.05625266838,4161501.134401049,0,-2.2527257577657265,0.0016966968321412124,
4991,313393.9932321888,4161501.056757994,0,-2.2524723570324356,0.0031918134050433005,
4992,313393.93023596943,4161500.9790952648,0,-2.2521146386142106,0.0039625554214229091,
4993,313393.86727054516,4161500.9014075994,0,-2.2516798458552594,0.00473330020100336,
4994,313393.80434192123,4161500.8236901653,0,-2.251167978497286,0.0055040472541755311,
4995,313393.74145610252,4161500.7459381311,0,-2.2505790363719864,0.0062747952477854516,
4996,313393.67861909413,4161500.6681466657,0,-2.2499130194922734,0.0070455418677704282,
4997,313393.61583690124,4161500.5903109363,0,-2.2491699281572353,0.0078162836818067519,
4998,313393.55311522429,4161500.5124263624,0,-2.2483686827402951,0.0079811740208084632,
4999,313393.49045562226,4161500.4344917587,0,-2.2475805289623776,0.0077819035838366003,
5000,313393.42785666609,4161500.356508391,0,-2.2468123016083288,0.0075826455997313512,
5001,313393.36531686055,4161500.2784775798,0,-2.2460639994175073,0.0073834003603331861,
5002,313393.3028347104,4161500.2004006454,0,-2.2453356211046227,0.0071841680671862465,
5003,313393.24040872033,4161500.1222789087,0,-2.2446271653686449,0.0069849488339296115,
5004,313393.17803739518,4161500.0441136891,0,-2.2439386722920727,0.0067344513333175426,
5005,313393.11571487057,4161499.9659097423,0,-2.2434340888237578,0.0033572129805653139,
5006,313393.05341863196,4161499.887684912,0,-2.2432672302306602,-2.0041796115609319e-05,
5007,313392.99112219887,4161499.8094601594,0,-2.2434380969763748,-0.0033972903723306436,
5008,313392.92879909079,4161499.7312564449,0,-2.2439466873549323,-0.0067745100552526454,
5009,313392.86642282724,4161499.6530947303,0,-2.2447929969061802,-0.010151666528210963,
5010,313392.80396692862,4161499.5749959773,0,-2.2459768609657549,-0.013504951728524717,
5011,313392.74140540423,4161499.496981062,0,-2.2474871516159642,-0.016700903076576731,
5012,313392.67871359095,4161499.419070635,0,-2.2493170507622064,-0.019897128153017689,
5013,313392.61586704891,4161499.3412853065,0,-2.2514665868265942,-0.023093638597541283,
5014,313392.55284133786,4161499.2636456885,0,-2.2539357864279363,-0.026290385068778351,
5015,313392.48961201805,4161499.1861723922,0,-2.2567246677928758,-0.0294872474287361,
5016,313392.42615464918,4161499.1088860277,0,-2.2598332331855424,-0.03268402493088389,
5017,313392.36244866299,4161499.0318040876,0,-2.2630896026645777,-0.031920106609915656,
5018,313392.29849660175,4161498.9549254375,0,-2.2662132792446172,-0.030553472127681492,
5019,313392.23430954735,4161498.8782420633,0,-2.269200307832782,-0.029187159354401422,
5020,313392.16989859502,4161498.8017459391,0,-2.2720507240929311,-0.027821235359026787,
5021,313392.10527484037,4161498.7254290371,0,-2.2747645695717225,-0.026455750858616487,
5022,313392.04044937866,4161498.6492833337,0,-2.2773418901024467,-0.025090740998914018,
5023,313391.97543330531,4161498.5733008012,0,-2.2797827342869326,-0.02372622613497179,
5024,313391.91023808107,4161498.4974730713,0,-2.282054269932424,-0.020923462965748756,
5025,313391.84488554153,4161498.4217820228,0,-2.2839210343436118,-0.016411775370471417,
5026,313391.7794091262,4161498.3461986296,0,-2.2853366183294104,-0.011899884121464541,
5027,313391.71384288656,4161498.2706932896,0,-2.2863010088909408,-0.0073879221410709309,
5028,313391.64822087425,4161498.1952364021,0,-2.2868142024583813,-0.00287594967935355,
5029,313391.58257714089,4161498.1197983627,0,-2.2868761990012758,0.0016360181339181157,
5030,313391.516943547,4161498.0443514776,0,-2.2866043379435319,0.002987095481909834,
5031,313391.45133239572,4161497.9688850632,0,-2.2862929007377817,0.0032416487475912768,
5032,313391.38574570877,4161497.8933973815,0,-2.2859560081727182,0.0034962026500303645,
5033,313391.32018541661,4161497.8178867721,0,-2.285593660191183,0.0037507570479686685,
5034,313391.25465344964,4161497.7423515762,0,-2.2852058567535005,0.0040053117321835769,
5035,313391.1891517383,4161497.6667901343,0,-2.2847925978445218,0.004259866420539625,
5036,313391.12368222419,4161497.5912007783,0,-2.2843530522326545,0.0045468377918779839,
5037,313391.0582470895,4161497.5155816479,0,-2.2838824801787099,0.0048646037232105092,
5038,313390.9928487498,4161497.4399306956,0,-2.2833801314049245,0.0051823721422572348,
5039,313390.92748962966,4161497.3642458688,0,-2.2828460056789623,0.0055001426949461488,
5040,313390.86217215419,4161497.2885251129,0,-2.2822801028116642,0.0058179148702125561,
5041,313390.79689874814,4161497.2127663749,0,-2.2816824226732275,0.0061356879903697375,
5042,313390.73167139845,4161497.1369679761,0,-2.2810736336872384,0.0059605873214161869,
5043,313390.66648922977,4161497.0611307058,0,-2.280491069748332,0.0056906916427962029,
5044,313390.60135021713,4161496.9852563408,0,-2.2799354953114119,0.0054207973780367597,
5045,313390.53625233192,4161496.9093466629,0,-2.2794069102082322,0.0051509050440954459,
5046,313390.47119354602,4161496.8334034523,0,-2.2789053142248239,0.0048810150394679938,
5047,313390.40617183089,4161496.7574284896,0,-2.2784307071130447,0.0046111276500890447,
5048,313390.34118515829,4161496.6814235556,0,-2.2779830886015429,0.0043412430552331824,
5049,313390.27623150084,4161496.6053904304,0,-2.2775621603774923,0.0041174260801701331,
5050,313390.21130947245,4161496.5293303365,0,-2.277146111825564,0.0042035448554459658,
5051,313390.1464194365,4161496.4532429758,0,-2.2767214514295033,0.0042896629373912866,
5052,313390.0815620519,4161496.3771277936,0,-2.2762881792664262,0.004375780168798634,
5053,313390.01673797751,4161496.3009842364,0,-2.2758462954296426,0.0044618963829178189,
5054,313389.95194787235,4161496.2248117486,0,-2.2753958000296235,0.0045480114032649677,
5055,313389.88719130354,4161496.1486107064,0,-2.2749911706463504,0.0032542651522034852,
5056,313389.82245949603,4161496.0723885894,0,-2.2747488145805113,0.0015928566300356074,
5057,313389.75773982523,4161495.996156157,0,-2.2746725992630421,-6.8550217065476609e-05,
5058,313389.69301964587,4161495.9199241837,0,-2.2747625246621008,-0.0017299582075744795,
5059,313389.62828631286,4161495.8437034474,0,-2.2750185910363196,-0.0033913701032067178,
5060,313389.56352718081,4161495.7675047237,0,-2.2754407988603393,-0.0050527872331375331,
5061,313389.49872960465,4161495.6913387892,0,-2.2760291486127673,-0.006714208118190821,
