1138,250347.871234048,3688345.45485706,0,-2.65900291936183,0.100720424106983
1139,250347.782817064,3688345.4079384,0,-2.64820485511633,0.11525032840326
1140,250347.694961135,3688345.36001171,0,-2.63595098727432,0.129835981762798
1141,250347.607755402,3688345.31095993,0,-2.62223602190336,0.144470463553196
1142,250347.521289008,3688345.26066598,0,-2.60705576462474,0.159138531987614
1143,250347.435651094,3688345.2090128,0,-2.59040800388163,0.173815605034789
1144,250347.350930803,3688345.15588331,0,-2.57229349412131,0.188466789806393
1145,250347.267216903,3688345.10116138,0,-2.55280923027089,0.197279138761129
1146,250347.184573482,3688345.04479285,0,-2.53325328148903,0.193862104517409
1147,250347.103024923,3688344.98682324,0,-2.51403226606252,0.190581344499414
1148,250347.022592021,3688344.9273071,0,-2.49513230668335,0.187441739993714
1149,250346.943295571,3688344.86629897,0,-2.47653907122849,0.184447522029106
1150,250346.865156368,3688344.80385339,0,-2.45823783304179,0.181602365630215
1151,250346.788171246,3688344.74004337,0,-2.44120720560175,0.156619613449484
1152,250346.712204712,3688344.67504401,0,-2.42693147721449,0.128884499638183
1153,250346.637075843,3688344.6090654,0,-2.4154313972521,0.101115647457397
1154,250346.562603676,3688344.5423177,0,-2.40670810293224,0.073353358897336
1155,250346.488607248,3688344.47501107,0,-2.40075992406329,0.045614547768931
1156,250346.414905595,3688344.40735565,0,-2.39758440024402,0.017899180714611
1157,250346.341317754,3688344.33956158,0,-2.39717965317834,-0.009803280901776
1158,250346.267684112,3688344.27181547,0,-2.39827136947556,-0.003456046863749
1159,250346.194032031,3688344.20409774,0,-2.39772645243623,0.01435530977945
1160,250346.120485636,3688344.13628209,0,-2.39540002426733,0.032175118694644
1161,250346.047169867,3688344.06824132,0,-2.39129098798512,0.05000804703186
1162,250345.974209662,3688343.99984824,0,-2.38539791866952,0.067855702100594
1163,250345.901729962,3688343.93097567,0,-2.37771945493482,0.085714919674482
1164,250345.829855704,3688343.8614964,0,-2.36825486205402,0.103576044042919
1165,250345.758711829,3688343.79128324,0,-2.35700476692068,0.12142121490736
1166,250345.688397829,3688343.72023516,0,-2.3452264800819,0.110483176829166
1167,250345.618863574,3688343.64840494,0,-2.33493499336164,0.095346968514539
1168,250345.550004425,3688343.57590139,0,-2.32615679962478,0.080219144239023
1169,250345.481715666,3688343.5028334,0,-2.31889061636933,0.06510758089955
1170,250345.413892578,3688343.42930987,0,-2.31313465730869,0.050014653455665
1171,250345.346430445,3688343.35543969,0,-2.30888712977258,0.034938289833888
1172,250345.279224548,3688343.28133175,0,-2.30614662705645,0.019873015778186
1173,250345.212170227,3688343.20709489,0,-2.30489640759452,0.00685815838342
1174,250345.145185378,3688343.13281306,0,-2.30430932653204,0.004883259649314
1175,250345.078244832,3688343.05850743,0,-2.30391979136841,0.00290728962676
1176,250345.011332264,3688342.98418942,0,-2.30372789454336,0.000930541401344
1177,250344.944431351,3688342.90987046,0,-2.3037336993603,-0.001046695018074
1178,250344.877525768,3688342.83556195,0,-2.30393724018361,-0.003024130491701
1179,250344.810599192,3688342.76127531,0,-2.30433852241496,-0.005001474536183
1180,250344.743635298,3688342.68702196,0,-2.30493752224829,-0.006978433111712
1181,250344.676618304,3688342.61281289,0,-2.30568428685545,-0.006565091175518
1182,250344.609551455,3688342.53864375,0,-2.30615351848863,-0.002819625881597
1183,250344.542461595,3688342.4644912,0,-2.30624822600586,0.000925420583057
1184,250344.475377036,3688342.39033072,0,-2.30596844234012,0.004670227873371
1185,250344.408326093,3688342.31613777,0,-2.30531418252442,0.008414971711258
1186,250344.341337076,3688342.24188785,0,-2.30428544487176,0.012159808152297
1187,250344.274438301,3688342.16755642,0,-2.30288221372862,0.01590485784845
1188,250344.207657847,3688342.09311915,0,-2.30112749832881,0.018507612526566
1189,250344.141014929,3688342.01855955,0,-2.29923115049099,0.019419359213193
1190,250344.074517343,3688341.94387113,0,-2.29724362383393,0.020331185305575
1191,250344.008172128,3688341.86904811,0,-2.2951649115807,0.021243066703992
1192,250343.941986328,3688341.79408467,0,-2.29299500961614,0.022154974235308
1193,250343.875966981,3688341.71897503,0,-2.29073391700555,0.023066873425201
1194,250343.810121131,3688341.64371337,0,-2.28838163653617,0.023978724271298
1195,250343.744453535,3688341.56829589,0,-2.28609092629321,0.019746774180519
1196,250343.678933963,3688341.49274916,0,-2.28450368005006,0.011998180962512
1197,250343.613504819,3688341.41712358,0,-2.28369128385925,0.00424976778471
1198,250343.548107774,3688341.34147015,0,-2.28365372422536,-0.003498579911564
1199,250343.482684502,3688341.26583988,0,-2.28439100409889,-0.011247053227438
1200,250343.417176676,3688341.19028377,0,-2.285903143553,-0.018995780255397
1201,250343.351525969,3688341.11485284,0,-2.28819016650432,-0.026744686507667
1202,250343.285674055,3688341.0395981,0,-2.29125207347509,-0.034493355318579
1203,250343.219583891,3688340.96455193,0,-2.29421851899802,-0.024388650425908
1204,250343.153310225,3688340.88966641,0,-2.29612924142538,-0.013825882476096
1205,250343.086932536,3688340.81487197,0,-2.29698371124271,-0.003263571586346
1206,250343.020530307,3688340.74009905,0,-2.29678196021994,0.007298608624986
1207,250342.95418302,3688340.66527807,0,-2.29552397908225,0.017861093758785
1208,250342.887970154,3688340.59033948,0,-2.29320972426185,0.028424075155328
1209,250342.821971095,3688340.51521379,0,-2.28986248998961,0.03617112697798
1210,250342.756231873,3688340.43986075,0,-2.28656701017051,0.029738397781864
1211,250342.690716527,3688340.36431197,0,-2.28391481408548,0.023305546712492
1212,250342.625376726,3688340.28860989,0,-2.28190589135093,0.016872970311601
1213,250342.560164139,3688340.21279696,0,-2.28054020706073,0.010440775802652
1214,250342.495030435,3688340.13691563,0,-2.27981772672355,0.004008860980387
1215,250342.429927294,3688340.06100833,0,-2.27973507159078,-0.001943801253462
1216,250342.364812615,3688339.98511188,0,-2.28008027064411,-0.004960188715724
1217,250342.299660737,3688339.90924825,0,-2.28072711059187,-0.007976613464928
1218,250342.234448681,3688339.83343697,0,-2.28167559319273,-0.010993033157615
1219,250342.169153471,3688339.7576976,0,-2.28292571495094,-0.014009383676534
1220,250342.103752128,3688339.68204967,0,-2.28447746452736,-0.017025570900644
1221,250342.038228642,3688339.60650677,0,-2.28600299610833,-0.012229135206299
1222,250341.972612477,3688339.53104356,0,-2.2869112691886,-0.005936356908298
1223,250341.906951334,3688339.45561909,0,-2.28719027165075,0.000356298917374
1224,250341.841292967,3688339.38019238,0,-2.28684000841213,0.006648984391905
1225,250341.775685126,3688339.30472245,0,-2.28586046876663,0.012941847405869
1226,250341.710175564,3688339.22916831,0,-2.28425163054515,0.019234956869101
1227,250341.644812033,3688339.15348897,0,-2.28201347175197,0.025528227939514
1228,250341.579641626,3688339.07764402,0,-2.27921714977761,0.027923703927661
1229,250341.51467972,3688339.00162025,0,-2.27664385260238,0.02354220273241
1230,250341.44989651,3688338.92544321,0,-2.27450871184522,0.019160618594952
1231,250341.38525874,3688338.84914143,0,-2.27281172502543,0.014779146517885
1232,250341.320733152,3688338.77274343,0,-2.27155287589015,0.010397871148462
1233,250341.256286489,3688338.69627773,0,-2.27073214418775,0.006016792022882
1234,250341.191885493,3688338.61977284,0,-2.27034951291674,0.001635848807699
1235,250341.127496683,3688338.54325749,0,-2.27041810219467,-0.003134545439305
1236,250341.063084034,3688338.46676254,0,-2.27097949141191,-0.008093261705833
1237,250340.998609913,3688338.39032025,0,-2.2720367606323,-0.013052158876428
1238,250340.934036663,3688338.31396287,0,-2.27358993078064,-0.018011280640623
1239,250340.869326627,3688338.23772267,0,-2.27563902264123,-0.022970574399227
1240,250340.804442147,3688338.16163191,0,-2.27818404539892,-0.02792985466141
1241,250340.739345564,3688338.08572287,0,-2.28122498152009,-0.032888766453097
1242,250340.674011484,3688338.0100173,0,-2.28418407099704,-0.024065130068553
1243,250340.608494742,3688337.93446823,0,-2.28601654468359,-0.012584447813011
1244,250340.542882445,3688337.85900106,0,-2.28670097803557,-0.001104273250388
1245,250340.477261785,3688337.7835411,0,-2.28623740076149,0.010375859932962
1246,250340.411719956,3688337.70801368,0,-2.2846257899734,0.021856461709767
1247,250340.346344151,3688337.63234409,0,-2.28186608851487,0.033337631817348
1248,250340.281221541,3688337.55645769,0,-2.27796801604252,0.042618457038956
1249,250340.216398834,3688337.48031444,0,-2.27437369384583,0.029267964733788
1250,250340.151798418,3688337.40398081,0,-2.27211440663367,0.015917914125453
1251,250340.087318885,3688337.32754361,0,-2.271190085716,0.002568594293292
1252,250340.022858828,3688337.25108966,0,-2.27160068199459,-0.010780556702676
1253,250339.958316839,3688337.17470577,0,-2.27334621537718,-0.024130238108443
1254,250339.89359151,3688337.09847878,0,-2.27642675282741,-0.037480572842304
1255,250339.828583605,3688337.02249365,0,-2.28062665579538,-0.039983212848788
1256,250339.763279504,3688336.94676206,0,-2.28392845226704,-0.026052762712499
1257,250339.697777502,3688336.87119991,0,-2.28583723194491,-0.012122970231335
1258,250339.632183442,3688336.79571665,0,-2.28635306735,0.001806214668906
1259,250339.566603167,3688336.72022171,0,-2.28547598395643,0.015735547706498
1260,250339.501142523,3688336.64462455,0,-2.28320593016656,0.029665679478043
1261,250339.435907352,3688336.56883459,0,-2.27954282836282,0.043596344619431
1262,250339.370976566,3688336.49278431,0,-2.27562045186765,0.033342655245551
1263,250339.306299127,3688336.41651729,0,-2.2728793212992,0.021480016284973
1264,250339.24178485,3688336.34011055,0,-2.2713244289242,0.009617937692105
1265,250339.177343545,3688336.26364115,0,-2.27095571741971,-0.002243664199861
1266,250339.112885022,3688336.18718614,0,-2.2717731623003,-0.014105279018634
1267,250339.048319089,3688336.11082256,0,-2.27377678747984,-0.025967301683742
1268,250338.98355703,3688336.03462621,0,-2.27681818288244,-0.030245929536303
1269,250338.918570426,3688335.95862146,0,-2.27946733433935,-0.022737073895428
1270,250338.853410961,3688335.88276441,0,-2.28136559927033,-0.015228253698905
1271,250338.788135855,3688335.80700645,0,-2.28251299184932,-0.007719628022243
1272,250338.722802327,3688335.73129895,0,-2.28290952822057,-0.000211098367146
1273,250338.657466828,3688335.65559394,0,-2.28263461289951,0.003120090504289
1274,250338.59215213,3688335.57987195,0,-2.2824966016035,-0.000359877153276
1275,250338.5268349,3688335.50415253,0,-2.2827065891873,-0.003839870481358
1276,250338.461488476,3688335.42845806,0,-2.28326457314976,-0.007319786844402
1277,250338.396086199,3688335.35281091,0,-2.2841705401342,-0.010799509661928
1278,250338.330601407,3688335.27723343,0,-2.28542446390235,-0.014278895779034
1279,250338.265007445,3688335.20174801,0,-2.28702278010527,-0.016674589972881
1280,250338.199303287,3688335.12635542,0,-2.28803137209269,-0.003497466837581
1281,250338.133572327,3688335.0509853,0,-2.28772228968011,0.009679176145346
1282,250338.067915315,3688334.97555271,0,-2.28609549784267,0.022856972961178
1283,250338.002433001,3688334.89997267,0,-2.28315081763631,0.036037053640148
1284,250337.937226133,3688334.82416023,0,-2.27888801091994,0.049219357548107
1285,250337.872395461,3688334.74803043,0,-2.27330693380163,0.062401945664964
1286,250337.808026334,3688334.67151126,0,-2.2672130987038,0.054102076878278
1287,250337.744070013,3688334.59464357,0,-2.26257615256685,0.038636949339143
1288,250337.680408695,3688334.51752637,0,-2.25948564834861,0.023173544014733
1289,250337.616924008,3688334.44025911,0,-2.25794136282453,0.007712511479956
1290,250337.553497581,3688334.36294126,0,-2.25794310005718,-0.007747159613429
1291,250337.490011039,3688334.28567229,0,-2.2594908021204,-0.023207033386635
1292,250337.426347221,3688334.20855065,0,-2.26246828873376,-0.032947973971052
1293,250337.362434298,3688334.13163711,0,-2.26583257109076,-0.034337688943391
1294,250337.298258325,3688334.0549443,0,-2.26933582754137,-0.035727433820048
1295,250337.23380913,3688333.9784817,0,-2.27297805413326,-0.037117066361252
1296,250337.169076539,3688333.9022588,0,-2.27675923166155,-0.038506423624142
1297,250337.104050381,3688333.8262851,0,-2.28067932355931,-0.039895321182109
1298,250337.038720579,3688333.75057,0,-2.28471299111643,-0.037913626360086
1299,250336.973119982,3688333.67508627,0,-2.28745085858834,-0.016844192526525
1300,250336.907391782,3688333.59971252,0,-2.28808188798044,0.004223565298079
1301,250336.841696654,3688333.52431243,0,-2.28660609452138,0.025292834619382
1302,250336.776195274,3688333.44874967,0,-2.28302317941241,0.046366241003231
1303,250336.711048316,3688333.37288794,0,-2.27733272631706,0.067443041537459
1304,250336.646416455,3688333.29659091,0,-2.26953467869406,0.088516314860908
1305,250336.582400312,3688333.21977314,0,-2.26203980269989,0.060386775231666
1306,250336.518845257,3688333.14256539,0,-2.25745813903181,0.031247933014102
1307,250336.45552886,3688333.06515585,0,-2.25578996957899,0.002116221200777
1308,250336.392228693,3688332.98773273,0,-2.25703487769393,-0.027014995628758
1309,250336.328722326,3688332.91048422,0,-2.26119319898045,-0.056152891542074
1310,250336.264787329,3688332.83359852,0,-2.26826570440897,-0.085297762760996
1311,250336.200232073,3688332.75723774,0,-2.27670237908608,-0.074748901673153
1312,250336.135106847,3688332.68135911,0,-2.28309365379216,-0.05307661980075
1313,250336.069576218,3688332.60582308,0,-2.2873178167663,-0.031407500236405
1314,250336.00380543,3688332.53048953,0,-2.28937532483988,-0.009743363287281
1315,250335.937959728,3688332.45521834,0,-2.28926657028871,0.011918393397963
1316,250335.872204357,3688332.37986938,0,-2.28699159119401,0.033581743164086
1317,250335.806704561,3688332.30430252,0,-2.2825500867755,0.055248981739795
1318,250335.741595102,3688332.22840351,0,-2.27729443881674,0.046401763189734
1319,250335.676838949,3688332.15220382,0,-2.27329197276714,0.033647349895565
1320,250335.612338943,3688332.07578596,0,-2.27056497773825,0.020892614844945
1321,250335.54799786,3688331.99923246,0,-2.2691134285417,0.008138483500314
1322,250335.483718478,3688331.92262588,0,-2.26893726361216,-0.004615138300119
1323,250335.419403574,3688331.84604877,0,-2.2700364558433,-0.017368741840896
1324,250335.354962993,3688331.7695777,0,-2.27197037103185,-0.016136217577878
1325,250335.290400717,3688331.69320972,0,-2.27311185692102,-0.006693498541309
1326,250335.225787654,3688331.61688535,0,-2.27330906838652,0.002749297071341
1327,250335.161196143,3688331.54054388,0,-2.27256198819666,0.012192369535831
1328,250335.096698522,3688331.46412463,0,-2.27087058066382,0.021635845594246
1329,250335.03236713,3688331.38756688,0,-2.26823481162929,0.0310795258126
1330,250334.968271271,3688331.31081249,0,-2.26488369933473,0.031689365319458
1331,250334.904416145,3688331.23385694,0,-2.26209443495439,0.024095913044321
1332,250334.840745872,3688331.15674682,0,-2.26006451042226,0.016502635983293
1333,250334.77720214,3688331.07953076,0,-2.25879389421859,0.008909755582093
1334,250334.713726639,3688331.0022574,0,-2.25828254804559,0.001317207852674
1335,250334.650261057,3688330.92497536,0,-2.25853044880251,-0.006275225269292
1336,250334.58674738,3688330.84773303,0,-2.2595013731444,-0.01160303044541
1337,250334.52314727,3688330.77056243,0,-2.26068732643455,-0.012116039271002
